t,gyro_rate,accel_angle,true_angle,true_bias
2.7903125,0.2367753256,0.467218004,0.4563045112,0.02207132886
2.790625,0.1945075017,0.4446934278,0.4563476963,0.02207514803
2.7909375,0.05894657717,0.4498953792,0.4563917578,0.0220755629
2.79125,0.2422965515,0.4363296068,0.4564366943,0.02206016688
2.7915625,0.1607685273,0.4440853124,0.4564825044,0.02206589456
2.791875,0.1173090457,0.4470159245,0.4565291868,0.02209998499
2.7921875,0.09211713462,0.4460528385,0.4565767402,0.0220887605
2.7925,0.1655773568,0.4532167482,0.4566251631,0.02210604775
2.7928125,0.1419173329,0.4780659101,0.4566744541,0.02217557567
2.793125,0.1926120855,0.4568152129,0.4567246119,0.02210736607
2.7934375,0.3453216998,0.4640647996,0.456775635,0.02213454425
2.79375,0.02294287338,0.46355585,0.4568275221,0.0220191136
2.7940625,0.1771077844,0.4634121237,0.4568802716,0.02202968507
2.794375,-0.02126268424,0.4564711216,0.4569338822,0.0220012331
2.7946875,0.2055768429,0.4551048579,0.4569883524,0.02199659592
2.795,0.3936769306,0.4646456211,0.4570436807,0.02202445983
2.7953125,0.2663367335,0.4547775033,0.4570998658,0.02204295108
2.795625,0.0811386686,0.4430330743,0.457156906,0.02208232696
2.7959375,0.1451166492,0.4651198393,0.4572148,0.02212434105
2.79625,0.1183365805,0.4685524776,0.4572735462,0.02213309128
2.7965625,0.391815239,0.4571078916,0.4573331432,0.02214521454
2.796875,0.09470509567,0.4533892076,0.4573935894,0.02219855387
2.7971875,0.4958420868,0.4532939549,0.4574548833,0.02224153333
2.7975,0.4257915711,0.4605340074,0.4575170234,0.02225459493
2.7978125,0.2031145258,0.4430202988,0.4575800082,0.02229078914
2.798125,0.168367284,0.4560985071,0.4576438361,0.02230411588
2.7984375,0.1440923189,0.4781419635,0.4577085055,0.02231724321
2.79875,0.391352884,0.4499828449,0.4577740149,0.02230904915
2.7990625,0.3565751036,0.4530403045,0.4578403627,0.02227048848
2.799375,0.5800784785,0.4796202684,0.4579075474,0.02220681688
2.7996875,0.5389688367,0.4624746634,0.4579755673,0.0222105841
2.8,0.08994216915,0.4498496155,0.4580444208,0.02224605191
2.8003125,0.2905990861,0.440393837,0.4581141064,0.02229258728
2.800625,0.5324876165,0.4416558211,0.4581846225,0.02222810622
2.8009375,0.2835967661,0.4566050268,0.4582559673,0.02228948588
2.80125,-0.09284376069,0.4471100057,0.4583281393,0.02219171708
2.8015625,0.3625274836,0.4637814327,0.4584011369,0.02220956499
2.801875,0.2095982906,0.4517076986,0.4584749583,0.02228272353
2.8021875,0.1877587493,0.4561361709,0.4585496019,0.02227267798
2.8025,0.4988427656,0.4621376674,0.4586250662,0.02228720344
2.8028125,0.1109791831,0.4676596655,0.4587013492,0.02230516977
2.803125,0.3617962928,0.4617801906,0.4587784495,0.02231124116
2.8034375,0.3673617211,0.4805912525,0.4588563653,0.02231287275
2.80375,0.3104789812,0.4574384822,0.4589350949,0.02239228729
2.8040625,0.3704519261,0.4657523288,0.4590146366,0.02241274984
2.804375,0.2915053574,0.4575678171,0.4590949886,0.0224440163
2.8046875,0.2434306276,0.4726489205,0.4591761493,0.02242025024
2.805,0.3046939461,0.4450347119,0.4592581169,0.02244624639
2.8053125,0.4924183882,0.4587116549,0.4593408897,0.02248015369
2.805625,0.5096362222,0.4686555307,0.4594244659,0.02238148214
2.8059375,0.4609051546,0.4541464363,0.4595088437,0.02237580775
2.80625,0.1193838621,0.4582286911,0.4595940215,0.02245211769
2.8065625,0.3380008014,0.4647526195,0.4596799973,0.02248738408
2.806875,0.5431060585,0.4591905714,0.4597667694,0.02242642734
2.8071875,0.08305790525,0.4504449484,0.4598543361,0.02242846796
2.8075,0.0719454375,0.4520356392,0.4599426955,0.02234598987
2.8078125,0.5457792586,0.4545475131,0.4600318458,0.02237668917
2.808125,0.1027651899,0.4692013465,0.4601217852,0.022372863
2.8084375,0.3041148455,0.4579589877,0.4602125119,0.02245176864
2.80875,0.09695780809,0.4455178379,0.460304024,0.02236794254
2.8090625,-0.1201573732,0.4522079301,0.4603963197,0.02236323523
2.809375,0.2010286434,0.4596631754,0.4604893972,0.02231061666
2.8096875,0.3896935552,0.4665719456,0.4605832545,0.02225893114
2.81,0.43285226,0.4575512966,0.4606778898,0.02213194984
2.8103125,0.6292943453,0.4632317614,0.4607733012,0.02208010068
2.810625,0.474698042,0.4553246043,0.4608694869,0.02202817713
2.8109375,0.3102560671,0.4675464537,0.460966445,0.02202032796
2.81125,0.3977419052,0.4710399354,0.4610641735,0.0220177291
2.8115625,0.337588111,0.4585535198,0.4611626706,0.02197257099
2.811875,0.2405605534,0.4588630698,0.4612619342,0.02198512605
2.8121875,0.2304746813,0.4560213353,0.4613619626,0.02184147951
2.8125,0.3403655984,0.4456030368,0.4614627538,0.02188311925
2.8128125,0.3528909364,0.4547944039,0.4615643058,0.02188709825
2.813125,0.4378146737,0.4772380514,0.4616666167,0.02199267811
2.8134375,0.5397250568,0.4530773493,0.4617696845,0.02202839874
2.81375,0.5099440418,0.4618936301,0.4618735073,0.02190080809
2.8140625,0.3026543216,0.4566601313,0.461978083,0.02194142405
2.814375,0.4815409508,0.4742044581,0.4620834098,0.0220898577
2.8146875,0.3924494966,0.4622997074,0.4621894856,0.0221516205
2.815,0.3854400527,0.4730775877,0.4622963085,0.02215282142
2.8153125,0.185603319,0.4803024568,0.4624038763,0.0222499015
2.815625,0.440697027,0.4486596075,0.4625121872,0.02229237025
2.8159375,0.3738331091,0.4376043584,0.4626212391,0.02234184431
2.81625,0.2936311497,0.4564498832,0.46273103,0.02231524269
2.8165625,0.5852566343,0.4568525545,0.4628415578,0.02230489109
2.816875,0.2349433659,0.4682189908,0.4629528205,0.02237978587
2.8171875,0.3068959377,0.4542977808,0.463064816,0.02236707251
2.8175,0.7175081913,0.4680614438,0.4631775424,0.02237456787
2.8178125,0.2800271229,0.4655379388,0.4632909974,0.0223879513
2.818125,0.3682429386,0.4696503863,0.4634051791,0.02240396391
2.8184375,0.2733444629,0.4550301471,0.4635200854,0.02238563323
2.81875,0.6504025748,0.4616895583,0.4636357142,0.0223704991
2.8190625,0.2732407199,0.4578150401,0.4637520634,0.02238901088
2.819375,0.1044034779,0.4918052526,0.4638691309,0.0222321585
2.8196875,0.3849036894,0.4574214457,0.4639869146,0.02213640619
2.82,0.5707937999,0.4603918443,0.4641054123,0.02221866972
2.8203125,0.4590879861,0.4684697981,0.464224622,0.02218647394
2.820625,0.4738262387,0.4754433767,0.4643445415,0.02223115379
2.8209375,0.3345790799,0.4689194747,0.4644651687,0.02232739583
2.82125,0.00847548705,0.4845213445,0.4645865014,0.02233135701
2.8215625,0.3334187288,0.4718829788,0.4647085375,0.02235043178
2.821875,0.5366922113,0.4772831862,0.4648312748,0.02225721136
2.8221875,0.3930800392,0.4808047535,0.4649547111,0.02216760421
2.8225,0.3849107541,0.4736974151,0.4650788443,0.02214315764
2.8228125,0.3121351035,0.4686043602,0.4652036722,0.02216289826
2.823125,0.4335050868,0.4651779964,0.4653291927,0.02210847618
2.8234375,0.6486743597,0.4547538036,0.4654554034,0.02213258259
2.82375,0.3772600472,0.464046064,0.4655823022,0.02218790951
2.8240625,0.5184319895,0.4594291613,0.4657098869,0.02227290869
2.824375,0.6478578592,0.455130006,0.4658381553,0.02232199492
2.8246875,0.3451378943,0.4866501754,0.4659671052,0.02228039961
2.825,0.3552688514,0.467842096,0.4660967343,0.02238711964
2.8253125,0.6259006386,0.4778576658,0.4662270403,0.02241142251
2.825625,0.5066313953,0.4587902377,0.4663580211,0.02250782894
2.8259375,0.4195660852,0.4794365412,0.4664896744,0.02257439685
2.82625,0.2769508683,0.4620595984,0.4666219978,0.02263141354
2.8265625,0.7166965639,0.4724818998,0.4667549893,0.02267217525
2.826875,0.4003017776,0.4560191164,0.4668886464,0.02264086339
2.8271875,0.3647726542,0.4631449277,0.467022967,0.02260425958
2.8275,0.3089773469,0.4622481944,0.4671579486,0.02262172203
2.8278125,0.5760568396,0.4805727932,0.4672935891,0.02258012077
2.828125,0.5899900123,0.4595840046,0.4674298861,0.02267011262
2.8284375,0.3037642154,0.4755338611,0.4675668373,0.02263184903
2.82875,0.4855153848,0.4642750525,0.4677044405,0.02265879842
2.8290625,0.4800349653,0.4899412362,0.4678426932,0.02270368729
2.829375,0.6138655659,0.4787117758,0.4679815932,0.02267861709
2.8296875,0.5741541536,0.4818475911,0.468121138,0.02269919028
2.83,0.5176043797,0.462114785,0.4682613255,0.0226891554
2.8303125,0.6745438278,0.4696174551,0.4684021532,0.02272072315
2.830625,0.5889427386,0.4621654428,0.4685436188,0.02270046387
2.8309375,0.3641634292,0.4784682535,0.4686857199,0.02270954181
2.83125,0.3681615232,0.4702909099,0.4688284542,0.02269637222
2.8315625,0.5027141268,0.4617203313,0.4689718193,0.02277483252
2.831875,0.6029745179,0.4791352714,0.4691158127,0.02282435496
2.8321875,0.3433569751,0.4684082614,0.4692604322,0.02273581903
2.8325,0.5372106681,0.4735740318,0.4694056753,0.0227036205
2.8328125,0.5410283467,0.4641361121,0.4695515397,0.02278511186
2.833125,0.324149582,0.4803991263,0.4696980228,0.02278712906
2.8334375,0.3575231122,0.459565445,0.4698451224,0.0228377917
2.83375,0.6951741342,0.4703505197,0.469992836,0.02285452286
2.8340625,0.5595502835,0.4832809241,0.4701411611,0.02290454041
2.834375,0.3530960038,0.4685038069,0.4702900954,0.02288735095
2.8346875,0.2122044362,0.4609341966,0.4704396364,0.02277317715
2.835,0.5700267331,0.4712631844,0.4705897816,0.02276722476
2.8353125,0.5130547427,0.4648165165,0.4707405287,0.02275295857
2.835625,0.6275882129,0.4651653349,0.4708918752,0.0227103665
2.8359375,0.6507028941,0.4700893827,0.4710438185,0.02273358789
2.83625,0.3221375307,0.4512719255,0.4711963563,0.02276815002
2.8365625,0.466064161,0.4719284382,0.471349486,0.02281400075
2.836875,0.4936125348,0.4730138997,0.4715032052,0.022794624
2.8371875,0.4242212148,0.473376835,0.4716575115,0.02287071199
2.8375,0.7879124999,0.4689791323,0.4718124022,0.02295484855
2.8378125,0.4581971659,0.4583249363,0.4719678749,0.02297444364
2.838125,0.6951976045,0.4705801801,0.4721239272,0.0229584749
2.8384375,0.6469368188,0.4744964647,0.4722805565,0.02299188485
2.83875,0.452201567,0.4781019157,0.4724377602,0.02306154412
2.8390625,0.9768386706,0.4724910918,0.4725955359,0.02302707331
2.839375,0.4618675429,0.4857670685,0.4727538811,0.02312731707
2.8396875,0.4455845482,0.4683746104,0.4729127932,0.02316493468
2.84,0.2349029421,0.4975390877,0.4730722697,0.02312437312
2.8403125,0.5084381133,0.4771878228,0.473232308,0.02307451452
2.840625,0.4986964814,0.4630546874,0.4733929055,0.02309602891
2.8409375,0.5138920276,0.4734800863,0.4735540598,0.02308649326
2.84125,0.3797223075,0.4794490316,0.4737157683,0.02300123511
2.8415625,0.3375574374,0.4660959385,0.4738780284,0.02294592635
2.841875,0.8127940493,0.4944279804,0.4740408375,0.0228765969
2.8421875,0.3949256836,0.4702520805,0.4742041931,0.02291252887
2.8425,0.5481819532,0.4693241597,0.4743680926,0.02285041807
2.8428125,0.2683672937,0.4764025344,0.4745325334,0.02284130931
2.843125,0.5627344128,0.4805379758,0.4746975128,0.02282547315
2.8434375,0.06010395379,0.4647006742,0.4748630284,0.02284409075
2.84375,0.3978838239,0.4890040606,0.4750290775,0.02286089899
2.8440625,0.9235949471,0.4721837188,0.4751956574,0.02280889877
2.844375,0.61848824,0.4700002105,0.4753627656,0.02275148414
2.8446875,0.4171953067,0.4602357509,0.4755303995,0.0227687683
2.845,0.67119786,0.4995747123,0.4756985564,0.02273070716
2.8453125,0.2677485076,0.4816670795,0.4758672338,0.02275661113
2.845625,0.5399313675,0.4860082117,0.4760364288,0.0226587223
2.8459375,0.641601508,0.4775998513,0.4762061391,0.02261799575
2.84625,0.8164423204,0.4609615066,0.4763763618,0.0226950667
2.8465625,0.7272057564,0.4703244451,0.4765470943,0.02259614399
2.846875,0.8079115826,0.4741633721,0.476718334,0.02253866918
2.8471875,0.6270535058,0.4790292361,0.4768900782,0.0225539834
2.8475,0.4151689342,0.482784532,0.4770623243,0.02258719242
2.8478125,0.5510016242,0.4654143703,0.4772350695,0.02254789279
2.848125,0.3369457136,0.4903416524,0.4774083113,0.02253793582
2.8484375,0.8006086846,0.4708912393,0.4775820469,0.02244550598
2.84875,0.3892174268,0.4778654739,0.4777562736,0.02243825575
2.8490625,0.758494039,0.4871485428,0.4779309888,0.02242354729
2.849375,0.6649058626,0.4863362567,0.4781061897,0.02233644308
2.8496875,0.436758913,0.4766578131,0.4782818737,0.02230152467
2.85,0.5249272563,0.5030480788,0.478458038,0.02236519339
2.8503125,0.5605670274,0.4708221395,0.47863468,0.02231067054
2.850625,0.2596437479,0.4685553951,0.4788117969,0.02236564104
2.8509375,0.6796345026,0.4750097464,0.478989386,0.02226039623
2.85125,0.5087083059,0.4871920167,0.4791674446,0.02223337631
2.8515625,0.7750959423,0.482710002,0.47934597,0.02232406427
2.851875,0.8659643087,0.4981310376,0.4795249594,0.02231303182
2.8521875,0.6157436245,0.4897875859,0.4797044101,0.0224150232
2.8525,0.6838293975,0.4958886809,0.4798843193,0.02235539126
2.8528125,0.5977549793,0.4754191446,0.4800646843,0.02237158673
2.853125,0.6502566662,0.4834913146,0.4802455024,0.02240593378
2.8534375,0.2054754041,0.4943983041,0.4804267707,0.02237349691
2.85375,0.5716933624,0.4711873521,0.4806084866,0.02232561474
2.8540625,0.6524534015,0.4889828809,0.4807906473,0.02237795298
2.854375,0.4559518632,0.4840485959,0.4809732499,0.02239981339
2.8546875,0.7957983597,0.4709278736,0.4811562918,0.02246322105
2.855,0.5796013931,0.4890465986,0.4813397702,0.02245357559
2.8553125,0.2350863179,0.5053056483,0.4815236822,0.02247807073
2.855625,0.6789504607,0.4718733459,0.4817080251,0.02253398097
2.8559375,0.5561061617,0.4757120273,0.4818927961,0.02253480906
2.85625,0.6995980587,0.5027865002,0.4820779924,0.02256827268
2.8565625,0.50866954,0.48819469,0.4822636113,0.02259072081
2.856875,0.4482601281,0.4735360708,0.4824496498,0.02265884571
2.8571875,0.317210816,0.4706255566,0.4826361052,0.02264278278
2.8575,0.5778837528,0.4902410848,0.4828229747,0.02266070455
2.8578125,0.5990095746,0.4821499041,0.4830102555,0.02271000073
2.858125,0.6222699628,0.4664178771,0.4831979447,0.02275848279
2.8584375,0.7765051246,0.465779212,0.4833860396,0.02277095654
2.85875,0.5602911333,0.4942034641,0.4835745372,0.02268807416
2.8590625,1.056009908,0.4697657332,0.4837634349,0.02271215743
2.859375,0.8081043627,0.4870498264,0.4839527297,0.02268122978
2.8596875,0.7077167093,0.4978372362,0.4841424188,0.02272061015
2.86,0.6060047795,0.4824368368,0.4843324994,0.02280569773
2.8603125,0.4543060775,0.4686903829,0.4845229686,0.02274996789
2.860625,0.7593334284,0.4895575626,0.4847138235,0.02277153261
2.8609375,0.6874142472,0.4990744988,0.4849050614,0.02267678233
2.86125,0.6628599813,0.4844527152,0.4850966793,0.02273111654
2.8615625,0.5781545283,0.4871579178,0.4852886745,0.02270840547
2.861875,0.5545958022,0.4903536644,0.4854810439,0.0226930387
2.8621875,0.8389901311,0.4959426094,0.4856737849,0.02265274346
2.8625,0.7473556275,0.4829055271,0.4858668945,0.02261265709
2.8628125,0.6384595172,0.4809677262,0.4860603697,0.0225835151
2.863125,0.7071252093,0.4820145932,0.4862542079,0.02259401529
2.8634375,0.8615423768,0.4872631977,0.486448406,0.02258847875
2.86375,0.7182447105,0.4831580365,0.4866429612,0.02263408236
2.8640625,0.7187449116,0.4900638542,0.4868378705,0.02262609189
2.864375,0.7146955427,0.5023635085,0.4870331312,0.02267082035
2.8646875,0.7517106887,0.476022156,0.4872287403,0.02273293215
2.865,0.9038114321,0.4944746701,0.487424695,0.022743209
2.8653125,0.7129755217,0.5011139752,0.4876209922,0.02278426892
2.865625,0.8064083806,0.4713379927,0.4878176291,0.02269248455
2.8659375,0.6159562136,0.4944389075,0.4880146029,0.02269421663
2.86625,0.7546133841,0.4848046216,0.4882119105,0.02266300124
2.8665625,0.6486529474,0.5020495974,0.4884095491,0.02273331462
2.866875,0.7971546827,0.4881509209,0.4886075158,0.02264129059
2.8671875,0.6008170588,0.4804588802,0.4888058076,0.02258252143
2.8675,0.418492967,0.4807667386,0.4890044216,0.02265125991
2.8678125,0.3584819986,0.4972226247,0.4892033549,0.02271408504
2.868125,0.2321833525,0.4965916358,0.4894026046,0.02266447966
2.8684375,0.7218437389,0.4848194146,0.4896021677,0.02263721746
2.86875,0.7245937112,0.5108278019,0.4898020413,0.02254713232
2.8690625,0.8700004863,0.5000362003,0.4900022225,0.02250407308
2.869375,0.641686429,0.4946061467,0.4902027083,0.02239246924
2.8696875,0.8359385632,0.4939719956,0.4904034957,0.02238830026
2.87,0.743980022,0.4931530604,0.4906045819,0.02238091548
2.8703125,0.6740765242,0.4688451843,0.4908059639,0.0223733086
2.870625,0.5364946775,0.4781918719,0.4910076387,0.02236515371
2.8709375,0.6384297653,0.476214416,0.4912096034,0.02228469593
2.87125,0.6465668282,0.5005663734,0.491411855,0.02232166213
2.8715625,0.4408681895,0.4928436098,0.4916143906,0.02231547499
2.871875,0.4421289254,0.4953615203,0.4918172071,0.02229467839
2.8721875,0.859265078,0.4994922671,0.4920203017,0.02225067505
2.8725,0.752709467,0.4992269991,0.4922236714,0.02227418558
2.8728125,0.6338939092,0.4884500702,0.4924273132,0.0223197661
2.873125,0.8198072365,0.485877334,0.492631224,0.02231657593
2.8734375,0.9541881718,0.4984123237,0.4928354011,0.02238893287
2.87375,0.7859380938,0.4768732555,0.4930398413,0.02242117578
2.8740625,0.7135161116,0.4877488817,0.4932445417,0.02236175972
2.874375,0.8070445436,0.4788280503,0.4934494993,0.02230247885
2.8746875,0.7713198053,0.4849581613,0.4936547112,0.02223429121
2.875,0.5081108053,0.4844635678,0.4938601743,0.02219739874
2.8753125,0.5345023204,0.5015228657,0.4940658856,0.02217205135
2.875625,0.5622103306,0.4852306658,0.4942718423,0.02218371454
2.8759375,0.7098600964,0.4962396575,0.4944780412,0.02213472815
2.87625,0.4800848631,0.4958411791,0.4946844794,0.02207617772
2.8765625,0.5979904633,0.4803107343,0.4948911538,0.02209037408
2.876875,0.6767454856,0.4963261868,0.4950980616,0.022105903
2.8771875,0.7974643067,0.4795680722,0.4953051996,0.02204860073
2.8775,0.780663771,0.4787042459,0.4955125649,0.0220112609
2.8778125,0.6896996493,0.4978623265,0.4957201545,0.02199936643
2.878125,0.7237740836,0.4917587671,0.4959279654,0.02207664904
2.8784375,0.756955269,0.488097394,0.4961359945,0.02207735137
2.87875,0.7565131265,0.5004494885,0.4963442389,0.02210775926
2.8790625,0.9155646478,0.5017656321,0.4965526956,0.02209779319
2.879375,1.170719924,0.5191760747,0.4967613614,0.02205979016
2.8796875,0.5728683825,0.4915635434,0.4969702335,0.02207325493
2.88,0.7625393596,0.5055462454,0.4971793087,0.02206158274
2.8803125,0.8212440408,0.4807238679,0.4973885842,0.02195764663
2.880625,0.7568234988,0.5012801749,0.4975980568,0.02194587714
2.8809375,0.8411298421,0.4992454993,0.4978077235,0.02189313499
2.88125,0.3437808238,0.4937305011,0.4980175813,0.02190839193
2.8815625,0.6210920678,0.4832053477,0.4982276273,0.02197988119
2.881875,0.7214302581,0.4892556405,0.4984378582,0.02199411649
2.8821875,0.4867408904,0.5078902095,0.4986482712,0.0220004328
2.8825,0.7228055677,0.5018585167,0.4988588632,0.02194423597
2.8828125,0.7023576144,0.4846654808,0.4990696312,0.02195093267
2.883125,0.6017744439,0.5071547663,0.4992805721,0.02197030734
2.8834375,0.5196581821,0.5165153481,0.4994916829,0.02193780346
2.88375,0.7736874073,0.4837699457,0.4997029606,0.02185348103
2.8840625,0.7572717671,0.5049178739,0.4999144021,0.02187342503
