t,gyro_rate,accel_angle,true_angle,true_bias
5.9,0.2353694769,-0.167400874,-0.1504024726,0.03944159263
5.905,0.28897733,-0.1575741184,-0.1494430055,0.03933127818
5.91,0.1622066986,-0.1697861741,-0.1487301669,0.03907867881
5.915,0.09679330711,-0.1490695397,-0.1482716434,0.03922830769
5.92,0.06311361633,-0.1494788595,-0.1480745867,0.03946786557
5.925,0.007176996045,-0.149591742,-0.1481455911,0.03960406509
5.93,-0.05334517986,-0.1500401609,-0.1484906736,0.0395232707
5.935,-0.1762710052,-0.1642983042,-0.1491152545,0.03958357448
5.94,-0.1548517707,-0.1430655115,-0.1500241403,0.03976623733
5.945,-0.2837389641,-0.1523999511,-0.1512215074,0.03979879458
5.95,-0.3431066583,-0.1566441188,-0.1527108888,0.03968231975
5.955,-0.4483269557,-0.1628042942,-0.1544951613,0.0395917343
5.96,-0.3166347574,-0.1521551327,-0.1565765349,0.04006049883
5.965,-0.4028866354,-0.1503735844,-0.1589565443,0.04006775332
5.97,-0.5120331071,-0.1622493701,-0.1616360418,0.03980693181
5.975,-0.5368938212,-0.1509832222,-0.1646151926,0.03997411797
5.98,-0.6328035256,-0.1618254755,-0.1678934708,0.03979404388
5.985,-0.7333385948,-0.1826850437,-0.171469659,0.03978396816
5.99,-0.7745481024,-0.1865317415,-0.1753418483,0.03966525893
5.995,-0.7725609707,-0.1923768106,-0.1795074407,0.04006153007
6,-0.8875553839,-0.1909314499,-0.1839631538,0.04022014173
6.005,-1.00254281,-0.1934963618,-0.1887050265,0.04043973346
6.01,-1.002862978,-0.1915409803,-0.1937284274,0.04019336435
6.015,-1.066070799,-0.2082768118,-0.1990280645,0.03966669787
6.02,-1.089238632,-0.2156501569,-0.2045979968,0.03962137546
6.025,-1.180304907,-0.2077665406,-0.2104316478,0.03957992587
6.03,-1.220293428,-0.213605444,-0.2165218206,0.03998270797
6.035,-1.257398597,-0.2336775203,-0.2228607149,0.03992564171
6.04,-1.296252262,-0.2364925958,-0.2294399452,0.0401919758
6.045,-1.384334146,-0.2385051901,-0.2362505613,0.03990940379
6.05,-1.445991421,-0.2287223053,-0.2432830695,0.03980914325
6.055,-1.482751153,-0.2504068092,-0.250527456,0.03990855173
6.06,-1.532328906,-0.2522512285,-0.2579732113,0.04028241429
6.065,-1.467162736,-0.2675003634,-0.2656093564,0.04028560533
6.07,-1.574419386,-0.2806021737,-0.2734244693,0.04083827854
6.075,-1.564496294,-0.2788795575,-0.281406714,0.04069543697
6.08,-1.699653944,-0.2917565836,-0.2895438698,0.04079195772
6.085,-1.601608519,-0.3174335278,-0.2978233616,0.04081147676
6.09,-1.685228347,-0.3084633526,-0.3062322917,0.04117827749
6.095,-1.64467721,-0.3247144134,-0.3147574722,0.04135981364
6.1,-1.70623521,-0.3205203669,-0.3233854576,0.04174190127
6.105,-1.715757162,-0.3186342201,-0.3321025794,0.0417576458
6.11,-1.708865361,-0.3382225311,-0.3408949799,0.04182619651
6.115,-1.733311626,-0.3485694168,-0.3497486476,0.04176533652
6.12,-1.754819319,-0.3692578143,-0.3586494522,0.04157768115
6.125,-1.649125017,-0.366332224,-0.3675831803,0.04143031833
6.13,-1.775886149,-0.3728940325,-0.3765355714,0.04122053419
6.135,-1.596840538,-0.3916331296,-0.3854923538,0.04105112054
6.14,-1.680883347,-0.4103510553,-0.3944392804,0.04112835336
6.145,-1.817394719,-0.3996132737,-0.4033621647,0.04089267279
6.15,-1.702474692,-0.4072756997,-0.4122469165,0.04085273498
6.155,-1.681421944,-0.4158911831,-0.4210795772,0.04105583103
6.16,-1.717989451,-0.4280366498,-0.4298463547,0.04106763338
6.165,-1.686892324,-0.4490066892,-0.4385336582,0.04080432325
6.17,-1.657011911,-0.4496279522,-0.4471281319,0.0405693841
6.175,-1.611946463,-0.4371163661,-0.4556166881,0.04078580672
6.18,-1.601846557,-0.4529126183,-0.4639865401,0.04075136362
6.185,-1.72076556,-0.4872369124,-0.4722252334,0.04056766583
6.19,-1.556853298,-0.4802995045,-0.4803206766,0.04078890736
6.195,-1.510548536,-0.4904429261,-0.488261171,0.0413853257
6.2,-1.422111609,-0.5044632774,-0.496035439,0.04146670091
6.205,-1.481036327,-0.5020357197,-0.5036326516,0.04130383223
6.21,-1.377336577,-0.5178895195,-0.5110424545,0.04144985447
6.215,-1.358892787,-0.5127162335,-0.5182549926,0.04111819442
6.22,-1.364947653,-0.5068917785,-0.5252609335,0.04119253723
6.225,-1.287610124,-0.5322992826,-0.5320514893,0.04130811513
6.23,-1.226529426,-0.5347189019,-0.538618437,0.04114619963
6.235,-1.126170064,-0.5291265613,-0.5449541372,0.0413058619
6.24,-1.170138829,-0.5453368751,-0.5510515512,0.04155731398
6.245,-1.13159583,-0.5725495921,-0.5569042562,0.04137123552
6.25,-1.021006977,-0.5774472178,-0.5625064596,0.04175157951
6.255,-1.065487714,-0.5822195888,-0.5678530103,0.04161744285
6.26,-0.9217166633,-0.5815451081,-0.5729394092,0.04138832153
6.265,-0.8739412454,-0.5694206905,-0.5777618174,0.04124187431
6.27,-0.8600521696,-0.5781010039,-0.5823170628,0.0410908983
6.275,-0.819372054,-0.5950347521,-0.5866026448,0.04096687831
6.28,-0.6966049659,-0.600966331,-0.5906167368,0.04127213913
6.285,-0.7783202948,-0.6026032272,-0.5943581874,0.0413865055
6.29,-0.5408914892,-0.6153755507,-0.5978265192,0.04157427407
6.295,-0.5786865393,-0.5823394565,-0.6010219262,0.0414818657
6.3,-0.5777392114,-0.5916680699,-0.6039452689,0.0417801059
6.305,-0.3921421019,-0.6070325204,-0.6065980679,0.04169177583
6.31,-0.4574742623,-0.6006122258,-0.6089824957,0.04186088149
6.315,-0.3382815257,-0.6056506125,-0.6111013661,0.0418822806
6.32,-0.322596135,-0.5998877474,-0.6129581228,0.04198227823
6.325,-0.257823773,-0.6121991594,-0.6145568254,0.04184877064
6.33,-0.2261646973,-0.6274045637,-0.6159021344,0.0420861194
6.335,-0.1190648503,-0.6256539742,-0.6169992941,0.04201224556
6.34,-0.09691015059,-0.6055852251,-0.6178541139,0.04202303427
6.345,-0.03351921287,-0.6246725841,-0.6184729484,0.04189577283
6.35,0.04074095973,-0.6217758525,-0.6188626761,0.04185491218
6.355,0.01788312023,-0.6217479928,-0.6190306758,0.04207250493
6.36,0.1074692761,-0.6254160067,-0.6189848029,0.0422152527
6.365,0.09848465184,-0.6310110998,-0.6187333635,0.04223726378
6.37,0.172342386,-0.5990999484,-0.6182850877,0.04211418521
6.375,0.259471762,-0.6375273871,-0.6176491017,0.04223467416
6.38,0.2562532384,-0.6252625714,-0.6168348987,0.04254660102
6.385,0.2331343476,-0.6284300637,-0.6158523095,0.04273334776
6.39,0.2466311703,-0.6182024166,-0.614711471,0.04284379138
6.395,0.3541088984,-0.615607227,-0.6134227952,0.04293917918
6.4,0.4171938526,-0.6216923371,-0.6119969369,0.04270215314
6.405,0.3137668854,-0.6273462506,-0.6104447604,0.04275490708
6.41,0.465097005,-0.6188604134,-0.608777307,0.04244807313
6.415,0.4261817934,-0.6163581102,-0.6070057603,0.04242910997
6.42,0.4244847498,-0.5976351206,-0.6051414129,0.04243731833
6.425,0.4485972842,-0.5890558528,-0.6031956318,0.04254624753
6.43,0.423756033,-0.5922574485,-0.6011798239,0.0422650659
6.435,0.4542550984,-0.6035957027,-0.5991054021,0.04225423385
6.44,0.4254778273,-0.5727922438,-0.5969837506,0.04228632374
6.445,0.4204232083,-0.5856449235,-0.5948261906,0.0423169746
6.45,0.4570557953,-0.5669375747,-0.5926439471,0.04259773732
6.455,0.4934976753,-0.5816893847,-0.5904481149,0.04242212556
6.46,0.4231137614,-0.6082032298,-0.5882496259,0.04273987813
6.465,0.4581056983,-0.5876925644,-0.5860592165,0.04272546587
6.47,0.4830219007,-0.5663540094,-0.5838873962,0.04255843027
6.475,0.5146575482,-0.5985337473,-0.5817444159,0.04265470735
6.48,0.4670120994,-0.5822992265,-0.5796402388,0.04288713765
6.485,0.427846528,-0.5856231646,-0.57758451,0.04309302527
6.49,0.3891727382,-0.5660283178,-0.5755865294,0.0431217741
6.495,0.4371180728,-0.5883951213,-0.5736552236,0.0431577033
6.5,0.3878683448,-0.5548501086,-0.5717991208,0.0432939727
6.505,0.4029774981,-0.5645201985,-0.5700263254,0.04323257112
6.51,0.4164537621,-0.5703765593,-0.5683444952,0.0431783236
6.515,0.3027742578,-0.5795149783,-0.5667608187,0.04321380511
6.52,0.3475051518,-0.5641507913,-0.5652819952,0.0428500664
6.525,0.3353974918,-0.5782394067,-0.5639142154,0.04292078062
6.53,0.1820500297,-0.5637203884,-0.562663144,0.04303413109
6.535,0.2974833978,-0.5572161101,-0.5615339034,0.04332386771
6.54,0.2612623819,-0.565215319,-0.56053106,0.04358412007
6.545,0.1714538961,-0.555652466,-0.5596586115,0.04356829801
6.55,0.180284925,-0.5845994486,-0.5589199755,0.04343925306
6.555,0.1676918822,-0.5765644541,-0.5583179811,0.04387669533
6.56,0.1219734312,-0.5448656416,-0.5578548613,0.04323479104
6.565,0.1196075861,-0.5686715847,-0.5575322473,0.04322620185
6.57,0.068291504,-0.5645365298,-0.557351165,0.04320588692
6.575,0.1172654382,-0.5634959832,-0.5573120333,0.04294631689
6.58,0.01230513093,-0.5338780359,-0.5574146634,0.04296615018
6.585,-0.06506826306,-0.5543657632,-0.5576582613,0.04285858762
6.59,-0.007510416693,-0.5453323726,-0.558041431,0.04291337796
6.595,-0.03748846394,-0.5428106623,-0.5585621798,0.04237389514
6.6,-0.1355912636,-0.5646252849,-0.5592179257,0.04215716715
6.605,-0.1759525675,-0.5552241362,-0.5600055064,0.04200045175
6.61,-0.1018721606,-0.5588770163,-0.5609211899,0.04191058531
6.615,-0.1486505697,-0.5485055181,-0.5619606867,0.04177953949
6.62,-0.1924196674,-0.557769677,-0.5631191642,0.04196966864
6.625,-0.2228120014,-0.5633285149,-0.5643912624,0.04174682439
6.63,-0.2641500154,-0.5440424174,-0.565771111,0.04179188921
6.635,-0.2936778717,-0.5573349079,-0.5672523483,0.04175508686
6.64,-0.2626584096,-0.5529592533,-0.5688281415,0.04169267792
6.645,-0.4324262213,-0.5643309665,-0.5704912087,0.04196502869
6.65,-0.3383995888,-0.5763963369,-0.5722338415,0.04192660948
6.655,-0.3745344654,-0.5792348543,-0.5740479297,0.04158683433
6.66,-0.388656447,-0.55690446,-0.5759249871,0.0415293152
6.665,-0.3912968983,-0.5763234601,-0.5778561775,0.04152189049
6.67,-0.3201652992,-0.5848069352,-0.5798323432,0.04167415327
6.675,-0.3563539856,-0.5807474869,-0.5818440335,0.04165689286
6.68,-0.4131542865,-0.6003369879,-0.5838815345,0.04127858525
6.685,-0.3229941897,-0.5858475275,-0.5859348993,0.04147632827
6.69,-0.3304947164,-0.5782487841,-0.5879939793,0.04120520886
6.695,-0.3224131509,-0.5858001127,-0.5900484565,0.04116786351
6.7,-0.3912257774,-0.5990585782,-0.592087875,0.04127908597
6.705,-0.3686117974,-0.5827590747,-0.5941016747,0.04121331274
6.71,-0.3086398347,-0.6044784743,-0.5960792237,0.04153584823
6.715,-0.2793757627,-0.5954096999,-0.5980098524,0.04186940648
6.72,-0.3797236814,-0.5991454573,-0.5998828865,0.04163603202
6.725,-0.3107014294,-0.6000941464,-0.6016876808,0.0418346196
6.73,-0.2837327569,-0.59763057,-0.603413653,0.04153934126
6.735,-0.2799658376,-0.6168064296,-0.6050503167,0.04178289074
6.74,-0.3214759908,-0.6058633229,-0.606587315,0.04138425255
6.745,-0.1757272966,-0.5994833786,-0.6080144531,0.0414113564
6.75,-0.2836873746,-0.61008142,-0.6093217306,0.04126965075
6.755,-0.1901984851,-0.6126402424,-0.6104993738,0.04128109887
6.76,-0.1101575764,-0.6049910376,-0.6115378667,0.04129517168
6.765,-0.1421562261,-0.6155883667,-0.6124279814,0.04115818628
6.77,-0.1209792752,-0.6128828362,-0.6131608081,0.04113443972
6.775,-0.1430350291,-0.6196526786,-0.6137277839,0.04163197115
6.78,-0.02706780188,-0.612111887,-0.6141207207,0.04190508823
6.785,0.02527767495,-0.6088608783,-0.6143318318,0.04187460907
6.79,0.04613617061,-0.6106149285,-0.6143537579,0.04162774692
6.795,0.08633005086,-0.6245238856,-0.6141795914,0.04181836455
6.8,0.2143481601,-0.613320763,-0.6138028995,0.0415448435
6.805,0.1258780644,-0.600555428,-0.6132177463,0.04173230706
6.81,0.2467979166,-0.6040356763,-0.612418713,0.0413992701
6.815,0.2152372922,-0.612081369,-0.6114009167,0.04121030956
6.82,0.2653046348,-0.6030305689,-0.6101600284,0.04104807169
6.825,0.3423657917,-0.6160441794,-0.608692288,0.04123718374
6.83,0.3806628445,-0.6094989233,-0.6069945192,0.04113321733
6.835,0.3781068654,-0.6153990546,-0.6050641413,0.04066404922
6.84,0.5035246318,-0.5994290098,-0.6028991807,0.04070992241
6.845,0.5626132886,-0.6137362903,-0.6004982795,0.04046020687
6.85,0.5138057372,-0.5871448977,-0.5978607027,0.04021468432
6.855,0.6912521215,-0.5906997228,-0.594986344,0.03988285308
6.86,0.6874424729,-0.59676202,-0.591875729,0.03981064817
6.865,0.6880284441,-0.5933164513,-0.5885300175,0.03976865423
6.87,0.681953294,-0.5801973478,-0.5849510029,0.03975777499
6.875,0.7639825399,-0.5736524528,-0.5811411107,0.03982422676
6.88,0.8839746608,-0.5624304195,-0.5771033949,0.03958929737
6.885,0.9246453032,-0.5847986442,-0.5728415321,0.0396022531
6.89,0.9393146504,-0.5800222682,-0.5683598141,0.03984048476
6.895,1.018393606,-0.5675082081,-0.5636631392,0.03928486604
6.9,1.008601579,-0.5530813209,-0.5587570009,0.03923878967
6.905,1.152562248,-0.5565896095,-0.5536474753,0.03933947826
6.91,1.11136583,-0.5500965719,-0.5483412067,0.03927451561
6.915,1.192133755,-0.5547836127,-0.5428453916,0.03958422658
6.92,1.217192443,-0.5273288457,-0.5371677609,0.03937722524
6.925,1.173481224,-0.5240353231,-0.5313165608,0.03916895963
6.93,1.299859431,-0.5357494978,-0.525300532,0.03949229574
6.935,1.213905206,-0.5221152299,-0.5191288871,0.03963388121
6.94,1.348467632,-0.5146544777,-0.5128112873,0.03947047633
6.945,1.339703496,-0.5059222156,-0.5063578174,0.03917346409
6.95,1.362432913,-0.497721343,-0.4997789593,0.03903946728
6.955,1.417240772,-0.4993366255,-0.4930855645,0.03933627548
6.96,1.415147099,-0.4747429521,-0.4862888259,0.03906351436
6.965,1.391679928,-0.4748254872,-0.4794002475,0.03882720353
6.97,1.466023843,-0.4773437069,-0.4724316145,0.03900557683
6.975,1.45727019,-0.4702269407,-0.4653949614,0.03898271799
6.98,1.508144311,-0.463199361,-0.4583025398,0.03894842212
6.985,1.462612606,-0.4599600833,-0.4511667855,0.03901907223
6.99,1.514010261,-0.4463543402,-0.4440002849,0.03901353632
6.995,1.435844376,-0.4424364224,-0.4368157411,0.03891328499
7,1.429155865,-0.4339259066,-0.4296259392,0.03886297246
7.005,1.428351827,-0.410759596,-0.4224437117,0.03891629669
7.01,1.510164375,-0.4189178417,-0.4152819034,0.03895828666
7.015,1.473225754,-0.4135201795,-0.4081533364,0.03858916029
7.02,1.441363034,-0.3952514026,-0.4010707746,0.03922651098
7.025,1.451522617,-0.3892113885,-0.3940468893,0.03965165963
7.03,1.383631323,-0.3646449478,-0.3870942238,0.04000021885
7.035,1.40124263,-0.3822253914,-0.380225159,0.0402569704
7.04,1.434031043,-0.3943353866,-0.373451879,0.04029078901
7.045,1.372102894,-0.3851218025,-0.3667863379,0.04045469525
7.05,1.265281569,-0.367603156,-0.3602402259,0.04042317412
7.055,1.285967785,-0.3629000346,-0.3538249375,0.04073514455
7.06,1.257025814,-0.3511979013,-0.3475515391,0.04061913434
7.065,1.29864617,-0.3397491942,-0.3414307387,0.04066863181
7.07,1.148688977,-0.3472633578,-0.3354728555,0.04081934322
7.075,1.229049794,-0.3258188808,-0.3296877912,0.04102465201
7.08,1.115921733,-0.3251441509,-0.3240850021,0.04067943957
7.085,1.120566162,-0.3121395465,-0.3186734724,0.04040555243
7.09,1.031479796,-0.3131515161,-0.313461689,0.04037773678
7.095,1.025090048,-0.3145400141,-0.3084576169,0.04013936194
7.1,0.9461611526,-0.3053119073,-0.3036686774,0.04072956405
7.105,0.9740845867,-0.2928008307,-0.2991017259,0.04094205371
7.11,0.8722130137,-0.3053243393,-0.2947630331,0.04078691104
7.115,0.7632257999,-0.2912311774,-0.2906582664,0.04056436839
7.12,0.745212642,-0.2761290326,-0.2867924734,0.04044458333
7.125,0.7186569628,-0.2914532546,-0.2831700676,0.04010704386
7.13,0.7213102793,-0.2873343951,-0.2797948146,0.04016558799
7.135,0.5628300384,-0.2673180544,-0.2766698216,0.03999212563
7.14,0.6342545248,-0.2934174203,-0.2737975273,0.04009065398
7.145,0.5793849263,-0.2651454084,-0.2711796945,0.04008637399
7.15,0.4772604576,-0.2670431331,-0.2688174039,0.04026425135
7.155,0.4399132135,-0.2717429286,-0.266711051,0.04045443365
7.16,0.3991648368,-0.2725213736,-0.2648603427,0.04060977231
7.165,0.3188637658,-0.2672361045,-0.2632642984,0.0408745025
7.17,0.2765741187,-0.2677125859,-0.2619212506,0.04060675882
7.175,0.2151377085,-0.2639280738,-0.260828849,0.04056326412
7.18,0.1293920551,-0.2674196789,-0.259984066,0.04084360809
7.185,0.1535571195,-0.2606409361,-0.2593832034,0.04080401013
7.19,0.1259458177,-0.2576240069,-0.2590219022,0.04130180024
7.195,-0.01797736772,-0.2614678066,-0.2588951529,0.04158875979
7.2,-0.003248890477,-0.2850399013,-0.2589973087,0.04187611576
7.205,-0.040200305,-0.237096406,-0.2593220996,0.04203128759
7.21,-0.06407235966,-0.2484637596,-0.2598626485,0.04193368152
7.215,-0.07811500989,-0.2458033796,-0.2606114896,0.04186424989
7.22,-0.2115349179,-0.2559287429,-0.261560587,0.04185050948
7.225,-0.153357806,-0.2595222041,-0.2627013564,0.04237050713
7.23,-0.3094607231,-0.2585109104,-0.2640246871,0.0427660662
7.235,-0.2690202715,-0.2717113086,-0.2655209663,0.04309083553
7.24,-0.2449864399,-0.2764059888,-0.2671801042,0.04323606014
7.245,-0.2830889398,-0.2660288615,-0.2689915604,0.04328950358
7.25,-0.3599361303,-0.276381654,-0.2709443723,0.04333271095
7.255,-0.3997198092,-0.2915211031,-0.2730271837,0.04343114395
7.26,-0.4357690695,-0.2559794369,-0.2752282748,0.04346225631
7.265,-0.3767155495,-0.2686088748,-0.2775355934,0.04387150786
7.27,-0.4473950007,-0.2769567737,-0.279936787,0.04386346024
7.275,-0.4154285946,-0.2703859731,-0.2824192352,0.04387014238
7.28,-0.4086719606,-0.2874630977,-0.2849700834,0.04392467106
7.285,-0.5000636829,-0.2935383613,-0.2875762769,0.04362429886
7.29,-0.4089155916,-0.2915812448,-0.2902245954,0.04388176256
7.295,-0.55230585,-0.2996650146,-0.2929016884,0.04399672443
7.3,-0.5304565688,-0.3070923273,-0.2955941101,0.04389828027
7.305,-0.5629732133,-0.3162665155,-0.2982883556,0.04411977803
7.31,-0.4496414643,-0.2904130979,-0.3009708962,0.04421732024
7.315,-0.4613604129,-0.3080351379,-0.3036282156,0.04379605971
7.32,-0.529238037,-0.3020855948,-0.3062468455,0.04379203453
7.325,-0.4396930536,-0.3215219992,-0.3088134011,0.04373132553
7.33,-0.4403065926,-0.3160928242,-0.3113146166,0.04403569441
7.335,-0.4788267306,-0.3186719703,-0.3137373804,0.04396670448
7.34,-0.4856310646,-0.3074319695,-0.3160687691,0.04410928824
7.345,-0.4560348387,-0.3148869912,-0.318296082,0.0440168004
7.35,-0.3433460296,-0.3266639729,-0.3204068742,0.04349542257
7.355,-0.329570674,-0.318099097,-0.322388989,0.04354087716
7.36,-0.3160605332,-0.3444202246,-0.3242305902,0.04357319926
7.365,-0.2435523627,-0.3107999832,-0.3259201926,0.04329042631
7.37,-0.2872442296,-0.3143449463,-0.3274466918,0.04312736967
7.375,-0.2279928203,-0.3348360349,-0.3287993932,0.04312237566
7.38,-0.1821278621,-0.3353431912,-0.3299680396,0.04313649012
7.385,-0.08943152134,-0.3263774235,-0.3309428372,0.04347366766
7.39,-0.1354208493,-0.3487269461,-0.3317144812,0.04309696283
7.395,-0.1060586375,-0.3197319459,-0.332274179,0.04323211289
7.4,-0.03560651344,-0.3376572625,-0.3326136728,0.04288781524
7.405,0.01199429303,-0.3307124645,-0.3327252601,0.04288433972
7.41,0.07116405481,-0.3338209776,-0.3326018126,0.04293911153
7.415,0.1678322236,-0.338186441,-0.3322367946,0.04306834663
7.42,0.1495845009,-0.3326622682,-0.3316242778,0.04314375191
7.425,0.2375293729,-0.3346473658,-0.3307589562,0.04318231522
7.43,0.3301989286,-0.3059814326,-0.3296361582,0.04370377691
7.435,0.3704697735,-0.3212908657,-0.3282518575,0.04373427553
7.44,0.4242163704,-0.337507305,-0.3266026816,0.04344411647
7.445,0.4005108425,-0.3393814043,-0.324685919,0.04351828383
7.45,0.4595692271,-0.3238664162,-0.3224995244,0.04367560624
7.455,0.5386845685,-0.3205184553,-0.320042122,0.0437063353
7.46,0.658320147,-0.3190473278,-0.3173130066,0.04368523203
7.465,0.6412732438,-0.3251664401,-0.3143121438,0.04361974624
7.47,0.7587616931,-0.3056276217,-0.3110401671,0.04325947479
7.475,0.7559395562,-0.30684825,-0.3074983741,0.04325364864
7.48,0.8772830926,-0.3028049186,-0.3036887204,0.04317911525
7.485,0.8567927223,-0.2985223084,-0.2996138118,0.04260280832
7.49,0.9108071466,-0.3013346652,-0.2952768947,0.04220860392
7.495,1.004831639,-0.2862853678,-0.2906818446,0.04237569309
7.5,1.027146682,-0.2696086366,-0.2858331531,0.04262472289
7.505,1.089203676,-0.2964362474,-0.2807359133,0.04231061595
7.51,1.11044068,-0.2822210807,-0.2753958029,0.04233653112
